time,ADM1_EN,ADM2_EN,lon,lat,precipitationCal,PROV_CODE,time2,time3
2019-01-24 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,6.932344,1.0,2019-01-24,01-24
2019-01-24 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,8.725878,1.0,2019-01-24,01-24
2019-01-24 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,6.2817655,1.0,2019-01-24,01-24
2019-01-24 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,9.512964,1.0,2019-01-24,01-24
2019-01-24 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,18.67554,2.0,2019-01-24,01-24
2019-01-24 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,13.291264,2.0,2019-01-24,01-24
2019-01-24 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,13.513271,2.0,2019-01-24,01-24
2019-01-24 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,17.31004,2.0,2019-01-24,01-24
2019-01-24 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,8.794687,2.0,2019-01-24,01-24
2019-01-24 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,16.211496,2.0,2019-01-24,01-24
2019-01-25 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,5.8058434,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,6.1434073,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,5.726735,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,24.181303,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,11.794773,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,7.64595,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,12.650423,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,15.106985,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,4.68676,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,10.194996,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,18.692402,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,7.467762,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,6.754648,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,19.22581,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,14.434985,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,13.132375,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,7.3510656,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,1.839796,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,5.310712,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,4.222019,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,4.167911,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,5.2655807,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,3.5039907,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,3.9726164,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,3.83912,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,2.3616405,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,6.0015883,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,11.503681,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,13.037601,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,4.7694535,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,17.513859,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,6.892068,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,9.91081,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,8.987024,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,3.1457243,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,4.1493464,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,7.4357905,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,5.58903,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,15.323563,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,6.425384,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,10.441449,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,17.03931,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,10.459843,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,37.119034,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,7.2866206,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,41.397842,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,22.082846,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,4.8686075,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,21.138655,3.0,2019-01-25,01-25
2019-01-25 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,8.174967,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,9.8202305,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,6.2737465,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,16.193888,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,3.2859068,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,9.899966,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,18.243406,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,28.138159,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,5.616018,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,6.415075,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,12.359343,7.0,2019-01-25,01-25
2019-01-25 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,20.833107,7.0,2019-01-25,01-25
2019-01-25 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,0.709389,7.0,2019-01-25,01-25
2019-01-25 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,1.3974811,7.0,2019-01-25,01-25
2019-01-25 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,7.2444315,7.0,2019-01-25,01-25
2019-01-25 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,6.9668984,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,4.163255,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,3.3194118,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,5.2443376,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,2.5265224,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,6.231792,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,4.8511376,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,10.05035,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,14.364077,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,14.959357,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,11.901765,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,4.6574326,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,6.5859623,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,9.497265,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,5.062649,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,24.022299,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,38.300335,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,18.300117,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,15.102661,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,10.299683,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,12.3334255,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,8.461675,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,6.3549347,5.0,2019-01-25,01-25
2019-01-25 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,29.137636,7.0,2019-01-25,01-25
2019-01-25 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,5.3332405,7.0,2019-01-25,01-25
2019-01-25 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,13.461905,7.0,2019-01-25,01-25
2019-01-25 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,7.328852,7.0,2019-01-25,01-25
2019-01-25 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,2.1689,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,2.5507028,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,11.202865,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,2.8240988,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,3.0370986,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,1.7833104,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,2.5833943,4.0,2019-01-25,01-25
2019-01-25 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,20.730785,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,22.10158,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,16.485178,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,17.274252,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,14.372491,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,13.10635,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,9.069807,1.0,2019-01-25,01-25
2019-01-25 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,10.892534,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,12.070479,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,11.730345,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,11.364224,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,34.591824,2.0,2019-01-25,01-25
2019-01-25 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,5.5563946,2.0,2019-01-25,01-25
2019-01-26 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,52.080105,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,23.321201,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,12.426955,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,31.338934,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,40.24732,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,3.8502867,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,6.730217,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,18.834826,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,4.9653764,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,31.708086,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,25.784328,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,32.706253,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,30.478275,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,42.32237,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,46.071186,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,48.25843,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,15.137506,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,5.5883856,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,7.3152533,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,2.4928527,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,11.081472,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,32.978817,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,0.0012774951,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,0.0,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,0.0025518166,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,0.00010057337,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,0.0013752076,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,0.0,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,0.0051923073,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,0.002399782,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,0.06596433,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,0.0,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,1.2403945,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,0.00043569226,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,0.03963165,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,0.0,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,0.055,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,0.028880786,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,0.00048276456,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,0.70631045,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,1.31053,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,0.015221086,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,2.2598553,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,35.349316,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,35.36374,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,36.77013,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,27.603731,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,81.08683,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,36.01987,3.0,2019-01-26,01-26
2019-01-26 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,20.717556,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,14.721864,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,16.341852,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,22.778275,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,56.486412,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,33.036747,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,30.482904,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,26.210909,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,19.176216,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,9.516666,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,7.7296686,7.0,2019-01-26,01-26
2019-01-26 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,11.31415,7.0,2019-01-26,01-26
2019-01-26 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,1.144387,7.0,2019-01-26,01-26
2019-01-26 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,3.3694456,7.0,2019-01-26,01-26
2019-01-26 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,6.6757755,7.0,2019-01-26,01-26
2019-01-26 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,0.8582053,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,4.671321,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,1.258594,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,3.922233,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,3.4819448,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,9.109652,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,2.6406596,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,1.0957346,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,0.35618833,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,1.5851449,2.0,2019-01-26,01-26
2019-01-26 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,27.82715,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,25.459734,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,8.567545,1.0,2019-01-26,01-26
2019-01-26 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,12.932129,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,2.1542783,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,20.743734,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,5.503956,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,11.565062,4.0,2019-01-26,01-26
2019-01-26 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,9.949268,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,8.264684,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,0.18269774,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,5.968198,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,3.39453,5.0,2019-01-26,01-26
2019-01-26 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,24.216772,7.0,2019-01-26,01-26
2019-01-26 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,7.0542126,7.0,2019-01-26,01-26
2019-01-26 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,13.732393,7.0,2019-01-26,01-26
2019-01-26 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,7.288395,7.0,2019-01-26,01-26
2019-01-26 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,35.002495,4.0,2019-01-26,01-26
