time,ADM1_EN,ADM2_EN,lon,lat,precipitationCal,PROV_CODE,time2,time3
2015-02-06 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,7.1181917,1.0,2015-02-06,02-06
2015-02-06 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,12.168178,1.0,2015-02-06,02-06
2015-02-06 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,6.2015157,1.0,2015-02-06,02-06
2015-02-06 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,11.9297085,1.0,2015-02-06,02-06
2015-02-06 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,5.2682743,2.0,2015-02-06,02-06
2015-02-06 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,8.140353,2.0,2015-02-06,02-06
2015-02-06 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,8.12464,2.0,2015-02-06,02-06
2015-02-06 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,4.2498727,2.0,2015-02-06,02-06
2015-02-06 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,2.8792408,2.0,2015-02-06,02-06
2015-02-06 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,3.5818017,2.0,2015-02-06,02-06
2015-02-07 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,5.9073787,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,8.671811,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,6.6354914,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,3.4763653,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,3.1119473,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,12.69767,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,12.732316,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,6.2143197,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,15.570468,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,4.905582,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,3.0758896,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,2.8781464,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,8.202606,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,7.0942254,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,7.0929346,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,4.178958,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,9.696615,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,3.9347897,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,1.9846961,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,18.84389,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,6.301022,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,3.873081,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,17.05321,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,12.799328,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,28.888578,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,27.035414,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,11.91371,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,12.640469,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,18.836615,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,39.98229,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,16.981731,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,15.193872,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,30.523777,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,37.972836,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,16.984896,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,21.836086,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,37.47433,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,33.232643,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,12.9674635,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,13.198154,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,20.344398,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,30.329687,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,14.665946,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,0.5451098,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,3.2989314,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,1.9925486,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,6.2838473,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,5.9387207,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,1.9666637,3.0,2015-02-07,02-07
2015-02-07 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,10.147559,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,9.884779,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,3.7691355,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,11.517157,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,2.2413154,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,4.5713496,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,10.40742,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,13.054532,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,10.1412325,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,4.9500155,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,4.4453435,7.0,2015-02-07,02-07
2015-02-07 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,14.906612,7.0,2015-02-07,02-07
2015-02-07 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,4.193104,7.0,2015-02-07,02-07
2015-02-07 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,6.27205,7.0,2015-02-07,02-07
2015-02-07 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,1.5983996,7.0,2015-02-07,02-07
2015-02-07 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,19.557657,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,17.231998,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,24.893322,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,23.124037,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,22.766342,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,20.674063,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,21.213781,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,20.82668,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,15.587684,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,16.951431,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,5.8263693,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,6.344601,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,8.292375,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,11.619736,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,12.149373,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,30.901123,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,26.633957,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,27.049503,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,21.77579,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,33.704258,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,24.27634,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,11.743238,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,37.69888,5.0,2015-02-07,02-07
2015-02-07 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,23.271465,7.0,2015-02-07,02-07
2015-02-07 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,7.521784,7.0,2015-02-07,02-07
2015-02-07 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,10.27734,7.0,2015-02-07,02-07
2015-02-07 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,13.806249,7.0,2015-02-07,02-07
2015-02-07 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,1.2866783,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,0.01581724,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,1.9795303,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,0.25242993,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,2.6222682,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,0.49957892,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,2.9651244,4.0,2015-02-07,02-07
2015-02-07 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,5.178962,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,5.567504,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,4.627974,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,4.957706,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,2.5621197,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,4.0640187,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,6.3981276,1.0,2015-02-07,02-07
2015-02-07 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,23.35672,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,26.71948,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,15.106724,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,18.266693,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,12.70123,2.0,2015-02-07,02-07
2015-02-07 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,14.825919,2.0,2015-02-07,02-07
2015-02-08 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,13.259638,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,12.539254,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,6.928302,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,19.056932,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,24.69901,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,5.3359685,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,15.831884,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,15.432444,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,25.547081,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,9.25639,1.0,2015-02-08,02-08
2015-02-08 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,17.728632,1.0,2015-02-08,02-08
2015-02-08 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,16.696997,1.0,2015-02-08,02-08
2015-02-08 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,2.4310856,1.0,2015-02-08,02-08
2015-02-08 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,10.721058,1.0,2015-02-08,02-08
2015-02-08 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,15.307447,1.0,2015-02-08,02-08
2015-02-08 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,24.152866,1.0,2015-02-08,02-08
2015-02-08 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,2.200045,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,6.915477,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,6.9864182,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,3.8874173,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,5.513834,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,4.9538193,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,12.713892,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,10.187499,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,15.66494,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,23.141022,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,13.653251,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,2.387655,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,15.457488,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,9.844877,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,5.9053717,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,4.76468,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,2.0984092,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,7.3288207,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,36.268253,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,6.1577682,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,8.354948,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,12.085478,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,6.473505,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,22.419493,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,10.944005,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,10.877895,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,24.308435,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,1.8368553,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,2.8529427,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,0.35825172,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,17.873592,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,1.5488256,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,0.11889645,3.0,2015-02-08,02-08
2015-02-08 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,2.8611057,4.0,2015-02-08,02-08
2015-02-08 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,0.93113244,4.0,2015-02-08,02-08
2015-02-08 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,4.4197006,4.0,2015-02-08,02-08
2015-02-08 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,1.9609802,4.0,2015-02-08,02-08
2015-02-08 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,0.5610104,4.0,2015-02-08,02-08
2015-02-08 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,1.0238509,4.0,2015-02-08,02-08
2015-02-08 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,1.3539661,4.0,2015-02-08,02-08
2015-02-08 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,3.939568,4.0,2015-02-08,02-08
2015-02-08 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,1.2862855,1.0,2015-02-08,02-08
2015-02-08 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,0.9128574,1.0,2015-02-08,02-08
2015-02-08 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,4.8216114,7.0,2015-02-08,02-08
2015-02-08 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,14.389844,7.0,2015-02-08,02-08
2015-02-08 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,11.7225895,7.0,2015-02-08,02-08
2015-02-08 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,16.134428,7.0,2015-02-08,02-08
2015-02-08 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,7.104266,7.0,2015-02-08,02-08
2015-02-08 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,16.646212,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,21.60209,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,13.129509,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,5.348225,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,17.369669,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,19.310781,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,19.40561,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,7.1894403,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,1.7567761,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,22.971327,2.0,2015-02-08,02-08
2015-02-08 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,11.26176,1.0,2015-02-08,02-08
2015-02-08 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,4.6254525,1.0,2015-02-08,02-08
2015-02-08 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,1.1290592,1.0,2015-02-08,02-08
2015-02-08 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,3.1251373,4.0,2015-02-08,02-08
2015-02-08 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,6.121532,4.0,2015-02-08,02-08
2015-02-08 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,6.4045944,4.0,2015-02-08,02-08
2015-02-08 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,20.676228,4.0,2015-02-08,02-08
2015-02-08 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,4.0058804,4.0,2015-02-08,02-08
2015-02-08 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,9.727352,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,6.315698,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,11.19398,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,4.3416586,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,3.646828,5.0,2015-02-08,02-08
2015-02-08 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,8.247474,7.0,2015-02-08,02-08
2015-02-08 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,6.9694567,7.0,2015-02-08,02-08
2015-02-08 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,4.522466,7.0,2015-02-08,02-08
2015-02-08 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,10.1140375,7.0,2015-02-08,02-08
