time,ADM1_EN,ADM2_EN,lon,lat,precipitationCal,PROV_CODE,time2,time3
2020-02-03 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,0.093358085,2.0,2020-02-03,02-03
2020-02-03 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,0.11385502,2.0,2020-02-03,02-03
2020-02-03 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,0.26674426,2.0,2020-02-03,02-03
2020-02-03 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,0.9385993,2.0,2020-02-03,02-03
2020-02-03 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,7.7229624,2.0,2020-02-03,02-03
2020-02-03 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,0.110172436,2.0,2020-02-03,02-03
2020-02-04 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,0.19626775,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,0.19366759,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,0.08401623,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,1.4922009,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,0.85040534,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,7.63225,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,1.7408646,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,1.7289306,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,1.9445403,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,3.2722483,1.0,2020-02-04,02-04
2020-02-04 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,3.8590302,1.0,2020-02-04,02-04
2020-02-04 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,2.3296344,1.0,2020-02-04,02-04
2020-02-04 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,4.4163895,1.0,2020-02-04,02-04
2020-02-04 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,6.1707344,1.0,2020-02-04,02-04
2020-02-04 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,3.9892423,1.0,2020-02-04,02-04
2020-02-04 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,1.7907512,1.0,2020-02-04,02-04
2020-02-04 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,0.8648653,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,0.2031524,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,2.6449525,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,2.1818395,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,0.7910751,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,1.2093391,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,0.0008620689,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,0.0,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,0.0028805153,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,0.0009488513,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,0.022783397,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,0.099746615,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,0.017843893,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,0.0036765565,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,0.047422633,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,0.001637491,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,2.337436,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,0.0,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,0.043052755,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,0.008548377,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,0.0,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,0.0071337484,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,0.49861616,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,0.3544407,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,1.4491524,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,2.9171069,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,2.6799047,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,2.011991,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,1.8204033,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,2.0783837,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,1.048047,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,3.032025,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,3.778937,3.0,2020-02-04,02-04
2020-02-04 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,11.779108,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,6.3020697,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,0.9652034,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,9.903964,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,12.196424,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,10.928202,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,24.564547,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,23.722574,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,13.470868,1.0,2020-02-04,02-04
2020-02-04 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,28.671946,1.0,2020-02-04,02-04
2020-02-04 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,19.49325,7.0,2020-02-04,02-04
2020-02-04 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,9.496244,7.0,2020-02-04,02-04
2020-02-04 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,12.711649,7.0,2020-02-04,02-04
2020-02-04 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,9.922319,7.0,2020-02-04,02-04
2020-02-04 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,13.838951,7.0,2020-02-04,02-04
2020-02-04 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,2.950204,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,1.6871089,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,0.3314183,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,4.7717237,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,3.153424,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,0.9152458,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,0.35649326,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,1.2381725,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,0.42606485,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,2.3864892,2.0,2020-02-04,02-04
2020-02-04 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,11.151537,1.0,2020-02-04,02-04
2020-02-04 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,16.64239,1.0,2020-02-04,02-04
2020-02-04 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,24.946304,1.0,2020-02-04,02-04
2020-02-04 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,17.883331,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,16.667524,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,13.435694,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,9.6384,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,17.337881,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,9.5787735,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,10.843672,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,0.5545722,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,20.289154,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,3.4117718,5.0,2020-02-04,02-04
2020-02-04 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,4.5016418,7.0,2020-02-04,02-04
2020-02-04 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,2.8887553,7.0,2020-02-04,02-04
2020-02-04 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,5.0624156,7.0,2020-02-04,02-04
2020-02-04 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,2.728627,7.0,2020-02-04,02-04
2020-02-04 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,13.227962,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,4.648859,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,3.5560722,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,1.7282196,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,0.47158578,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,0.35569945,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,1.0245516,4.0,2020-02-04,02-04
2020-02-04 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,5.569751,1.0,2020-02-04,02-04
2020-02-04 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,2.5039346,1.0,2020-02-04,02-04
