time,ADM1_EN,ADM2_EN,lon,lat,precipitationCal,PROV_CODE,time2,time3
2022-04-28 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,0.0010052039,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,0.00015297922,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,0.0,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,0.016672622,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,0.01892389,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,0.0,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,0.0,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,0.0,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,0.0,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,0.0,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,0.0,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,0.0,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,0.00012871444,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,0.010122419,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,0.00047180496,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,0.0,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,0.016624797,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,0.0032397672,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,0.0,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,0.011212455,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,0.01869756,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,0.039572187,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,0.12504134,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,0.022351624,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,0.09396238,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,0.22718406,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,0.070880726,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,0.033861868,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,0.0,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,0.00020809099,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,5.263786,7.0,2022-04-28,04-28
2022-04-28 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,12.407092,7.0,2022-04-28,04-28
2022-04-28 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,0.0,7.0,2022-04-28,04-28
2022-04-28 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,0.12396734,7.0,2022-04-28,04-28
2022-04-28 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,3.9559393,7.0,2022-04-28,04-28
2022-04-28 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,0.011917938,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,0.0,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,0.00016393443,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,0.0,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,0.0,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,0.0,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,0.0,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,0.0,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,0.0,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,0.0,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,0.0,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,0.18251231,7.0,2022-04-28,04-28
2022-04-28 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,0.12053862,7.0,2022-04-28,04-28
2022-04-28 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,0.59540033,7.0,2022-04-28,04-28
2022-04-28 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,2.9051318,7.0,2022-04-28,04-28
2022-04-28 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,0.57613903,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,0.024406657,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,1.2953291,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,0.016033256,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,0.003354153,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,0.0,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,0.0015836799,4.0,2022-04-28,04-28
2022-04-28 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,0.008539411,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,0.0016624429,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,0.0,2.0,2022-04-28,04-28
