,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
10107,2023-02-17 09:00:00,Vakinankaratra,Ambatolampy,0.478360858222004,2023-02-17,02-17
10217,2023-02-17 12:00:00,Vakinankaratra,Ambatolampy,5.1987716555282,2023-02-17,02-17
10327,2023-02-17 15:00:00,Vakinankaratra,Ambatolampy,8.53258155525859,2023-02-17,02-17
10437,2023-02-17 18:00:00,Vakinankaratra,Ambatolampy,0.708137594844,2023-02-17,02-17
10547,2023-02-17 21:00:00,Vakinankaratra,Ambatolampy,0.371361580350472,2023-02-17,02-17
10657,2023-02-18 00:00:00,Vakinankaratra,Ambatolampy,0.0816993541397656,2023-02-18,02-18
10767,2023-02-18 03:00:00,Vakinankaratra,Ambatolampy,0.011378905395619,2023-02-18,02-18
10877,2023-02-18 06:00:00,Vakinankaratra,Ambatolampy,0.0444736591128346,2023-02-18,02-18
10987,2023-02-18 09:00:00,Vakinankaratra,Ambatolampy,0.547245692806497,2023-02-18,02-18
11097,2023-02-18 12:00:00,Vakinankaratra,Ambatolampy,10.1280359958182,2023-02-18,02-18
11207,2023-02-18 15:00:00,Vakinankaratra,Ambatolampy,4.84459448191158,2023-02-18,02-18
11317,2023-02-18 18:00:00,Vakinankaratra,Ambatolampy,0.625551186636305,2023-02-18,02-18
11427,2023-02-18 21:00:00,Vakinankaratra,Ambatolampy,0.418099780992354,2023-02-18,02-18
11537,2023-02-19 00:00:00,Vakinankaratra,Ambatolampy,0.237586121133063,2023-02-19,02-19
11647,2023-02-19 03:00:00,Vakinankaratra,Ambatolampy,0.0546176083108339,2023-02-19,02-19
11757,2023-02-19 06:00:00,Vakinankaratra,Ambatolampy,0.0987119082128629,2023-02-19,02-19
11867,2023-02-19 09:00:00,Vakinankaratra,Ambatolampy,0.053433968376619,2023-02-19,02-19
11977,2023-02-19 12:00:00,Vakinankaratra,Ambatolampy,0.0306078254540737,2023-02-19,02-19
12087,2023-02-19 15:00:00,Vakinankaratra,Ambatolampy,0.01370241789398,2023-02-19,02-19
12197,2023-02-19 18:00:00,Vakinankaratra,Ambatolampy,0.0242739776149392,2023-02-19,02-19
12307,2023-02-19 21:00:00,Vakinankaratra,Ambatolampy,0.0403490597292638,2023-02-19,02-19
