,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
11608,2023-02-19 03:00:00,Diana,Ambanja,0.155716622469244,2023-02-19,02-19
11718,2023-02-19 06:00:00,Diana,Ambanja,0.253325935851127,2023-02-19,02-19
11828,2023-02-19 09:00:00,Diana,Ambanja,0.367443012495345,2023-02-19,02-19
11938,2023-02-19 12:00:00,Diana,Ambanja,0.790807034241805,2023-02-19,02-19
12048,2023-02-19 15:00:00,Diana,Ambanja,0.415487194198602,2023-02-19,02-19
12158,2023-02-19 18:00:00,Diana,Ambanja,0.200241346968271,2023-02-19,02-19
12268,2023-02-19 21:00:00,Diana,Ambanja,0.0539374966103089,2023-02-19,02-19
12378,2023-02-20 00:00:00,Diana,Ambanja,0.0669776364942366,2023-02-20,02-20
12488,2023-02-20 03:00:00,Diana,Ambanja,0.031933944700856,2023-02-20,02-20
12598,2023-02-20 06:00:00,Diana,Ambanja,0.0708377949408807,2023-02-20,02-20
12708,2023-02-20 09:00:00,Diana,Ambanja,0.159136853225966,2023-02-20,02-20
12818,2023-02-20 12:00:00,Diana,Ambanja,0.530260178679838,2023-02-20,02-20
12928,2023-02-20 15:00:00,Diana,Ambanja,0.656225593966118,2023-02-20,02-20
13038,2023-02-20 18:00:00,Diana,Ambanja,0.454130941579042,2023-02-20,02-20
13148,2023-02-20 21:00:00,Diana,Ambanja,0.204323226723782,2023-02-20,02-20
13258,2023-02-21 00:00:00,Diana,Ambanja,0.0499382266425528,2023-02-21,02-21
13368,2023-02-21 03:00:00,Diana,Ambanja,0.129067202451477,2023-02-21,02-21
13478,2023-02-21 06:00:00,Diana,Ambanja,0.256827602022784,2023-02-21,02-21
13588,2023-02-21 09:00:00,Diana,Ambanja,0.521102548573328,2023-02-21,02-21
13698,2023-02-21 12:00:00,Diana,Ambanja,0.709249643929664,2023-02-21,02-21
13808,2023-02-21 15:00:00,Diana,Ambanja,3.46331029414313,2023-02-21,02-21
13918,2023-02-21 18:00:00,Diana,Ambanja,1.20814790207494,2023-02-21,02-21
14028,2023-02-21 21:00:00,Diana,Ambanja,0.0297954533693419,2023-02-21,02-21
14138,2023-02-22 00:00:00,Diana,Ambanja,0.037943996327492,2023-02-22,02-22
14248,2023-02-22 03:00:00,Diana,Ambanja,0.0717650399987624,2023-02-22,02-22
14358,2023-02-22 06:00:00,Diana,Ambanja,0.136699260578358,2023-02-22,02-22
14468,2023-02-22 09:00:00,Diana,Ambanja,0.635179168471059,2023-02-22,02-22
14578,2023-02-22 12:00:00,Diana,Ambanja,3.08754873368414,2023-02-22,02-22
14688,2023-02-22 15:00:00,Diana,Ambanja,9.1320852738596,2023-02-22,02-22
14798,2023-02-22 18:00:00,Diana,Ambanja,2.47822647727788,2023-02-22,02-22
14908,2023-02-22 21:00:00,Diana,Ambanja,0.93141322463575,2023-02-22,02-22
15018,2023-02-23 00:00:00,Diana,Ambanja,0.637028882650621,2023-02-23,02-23
15128,2023-02-23 03:00:00,Diana,Ambanja,0.429891201237464,2023-02-23,02-23
15238,2023-02-23 06:00:00,Diana,Ambanja,0.789458188584683,2023-02-23,02-23
15348,2023-02-23 09:00:00,Diana,Ambanja,4.55559796397812,2023-02-23,02-23
15458,2023-02-23 12:00:00,Diana,Ambanja,2.47869504924046,2023-02-23,02-23
15568,2023-02-23 15:00:00,Diana,Ambanja,1.19259540208767,2023-02-23,02-23
15678,2023-02-23 18:00:00,Diana,Ambanja,0.331051778901197,2023-02-23,02-23
15788,2023-02-23 21:00:00,Diana,Ambanja,0.032614635336878,2023-02-23,02-23
15898,2023-02-24 00:00:00,Diana,Ambanja,0.0068145548064755,2023-02-24,02-24
16008,2023-02-24 03:00:00,Diana,Ambanja,0.0003827356077654,2023-02-24,02-24
16118,2023-02-24 06:00:00,Diana,Ambanja,0.0158155265653848,2023-02-24,02-24
16228,2023-02-24 09:00:00,Diana,Ambanja,0.176472531414201,2023-02-24,02-24
16338,2023-02-24 12:00:00,Diana,Ambanja,0.683406680672696,2023-02-24,02-24
16448,2023-02-24 15:00:00,Diana,Ambanja,0.531635946361348,2023-02-24,02-24
16558,2023-02-24 18:00:00,Diana,Ambanja,0.475476959514745,2023-02-24,02-24
16668,2023-02-24 21:00:00,Diana,Ambanja,0.126516161640935,2023-02-24,02-24
16778,2023-02-25 00:00:00,Diana,Ambanja,0.0184672135379812,2023-02-25,02-25
16888,2023-02-25 03:00:00,Diana,Ambanja,0.0039121648237318,2023-02-25,02-25
16998,2023-02-25 06:00:00,Diana,Ambanja,0.0711522160599255,2023-02-25,02-25
17108,2023-02-25 09:00:00,Diana,Ambanja,0.408182673806049,2023-02-25,02-25
17218,2023-02-25 12:00:00,Diana,Ambanja,2.36547749561652,2023-02-25,02-25
17328,2023-02-25 15:00:00,Diana,Ambanja,1.68718934837819,2023-02-25,02-25
17438,2023-02-25 18:00:00,Diana,Ambanja,0.208855857041531,2023-02-25,02-25
17548,2023-02-25 21:00:00,Diana,Ambanja,0.0416255089328434,2023-02-25,02-25
17658,2023-02-26 00:00:00,Diana,Ambanja,0.0184743613021315,2023-02-26,02-26
17768,2023-02-26 03:00:00,Diana,Ambanja,0.0117978621191079,2023-02-26,02-26
17878,2023-02-26 06:00:00,Diana,Ambanja,0.218686094770103,2023-02-26,02-26
17988,2023-02-26 09:00:00,Diana,Ambanja,1.37159263504056,2023-02-26,02-26
18098,2023-02-26 12:00:00,Diana,Ambanja,2.90147585890313,2023-02-26,02-26
18208,2023-02-26 15:00:00,Diana,Ambanja,2.38484918111484,2023-02-26,02-26
18318,2023-02-26 18:00:00,Diana,Ambanja,2.04036482493631,2023-02-26,02-26
18428,2023-02-26 21:00:00,Diana,Ambanja,0.380291166480117,2023-02-26,02-26
18538,2023-02-27 00:00:00,Diana,Ambanja,0.136267131770609,2023-02-27,02-27
18648,2023-02-27 03:00:00,Diana,Ambanja,0.0776606477483423,2023-02-27,02-27
18758,2023-02-27 06:00:00,Diana,Ambanja,0.243932054742781,2023-02-27,02-27
18868,2023-02-27 09:00:00,Diana,Ambanja,2.90159504922649,2023-02-27,02-27
18978,2023-02-27 12:00:00,Diana,Ambanja,2.76869567568243,2023-02-27,02-27
19088,2023-02-27 15:00:00,Diana,Ambanja,0.680323559514066,2023-02-27,02-27
19198,2023-02-27 18:00:00,Diana,Ambanja,0.318372930767138,2023-02-27,02-27
19308,2023-02-27 21:00:00,Diana,Ambanja,0.391977339017214,2023-02-27,02-27
19418,2023-02-28 00:00:00,Diana,Ambanja,0.145513439245703,2023-02-28,02-28
19528,2023-02-28 03:00:00,Diana,Ambanja,0.0635437932986842,2023-02-28,02-28
19638,2023-02-28 06:00:00,Diana,Ambanja,0.329648991419497,2023-02-28,02-28
19748,2023-02-28 09:00:00,Diana,Ambanja,2.53954059404692,2023-02-28,02-28
19858,2023-02-28 12:00:00,Diana,Ambanja,3.4314312295696,2023-02-28,02-28
19968,2023-02-28 15:00:00,Diana,Ambanja,2.91453875398515,2023-02-28,02-28
20078,2023-02-28 18:00:00,Diana,Ambanja,0.424662057136908,2023-02-28,02-28
20188,2023-02-28 21:00:00,Diana,Ambanja,0.111745017417944,2023-02-28,02-28
20298,2023-03-01 00:00:00,Diana,Ambanja,0.0172428719851435,2023-03-01,03-01
20408,2023-03-01 03:00:00,Diana,Ambanja,0.0145858111743796,2023-03-01,03-01
