,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
15792,2023-02-23 21:00:00,Diana,Nosy-Be,0.0755865409737453,2023-02-23,02-23
15902,2023-02-24 00:00:00,Diana,Nosy-Be,0.0344592816545628,2023-02-24,02-24
16012,2023-02-24 03:00:00,Diana,Nosy-Be,0.0083072250126861,2023-02-24,02-24
16122,2023-02-24 06:00:00,Diana,Nosy-Be,0.0008909787575248,2023-02-24,02-24
16232,2023-02-24 09:00:00,Diana,Nosy-Be,0.0123935645387974,2023-02-24,02-24
16342,2023-02-24 12:00:00,Diana,Nosy-Be,0.103456139389891,2023-02-24,02-24
16452,2023-02-24 15:00:00,Diana,Nosy-Be,0.308199493738357,2023-02-24,02-24
16562,2023-02-24 18:00:00,Diana,Nosy-Be,0.775099794496782,2023-02-24,02-24
16672,2023-02-24 21:00:00,Diana,Nosy-Be,0.327763565874193,2023-02-24,02-24
16782,2023-02-25 00:00:00,Diana,Nosy-Be,0.429333732405212,2023-02-25,02-25
16892,2023-02-25 03:00:00,Diana,Nosy-Be,0.0268004630634096,2023-02-25,02-25
17002,2023-02-25 06:00:00,Diana,Nosy-Be,0.0211335171479732,2023-02-25,02-25
17112,2023-02-25 09:00:00,Diana,Nosy-Be,0.0297507922223303,2023-02-25,02-25
17222,2023-02-25 12:00:00,Diana,Nosy-Be,0.227669391257223,2023-02-25,02-25
17332,2023-02-25 15:00:00,Diana,Nosy-Be,0.973725855030352,2023-02-25,02-25
17442,2023-02-25 18:00:00,Diana,Nosy-Be,0.482798707555048,2023-02-25,02-25
17552,2023-02-25 21:00:00,Diana,Nosy-Be,0.0196817573450971,2023-02-25,02-25
17662,2023-02-26 00:00:00,Diana,Nosy-Be,0.318312003655592,2023-02-26,02-26
17772,2023-02-26 03:00:00,Diana,Nosy-Be,0.0929715453530662,2023-02-26,02-26
17882,2023-02-26 06:00:00,Diana,Nosy-Be,0.0314956623187754,2023-02-26,02-26
17992,2023-02-26 09:00:00,Diana,Nosy-Be,0.368094982928596,2023-02-26,02-26
18102,2023-02-26 12:00:00,Diana,Nosy-Be,0.352663874655263,2023-02-26,02-26
18212,2023-02-26 15:00:00,Diana,Nosy-Be,8.76693735673325,2023-02-26,02-26
18322,2023-02-26 18:00:00,Diana,Nosy-Be,12.1083856820769,2023-02-26,02-26
18432,2023-02-26 21:00:00,Diana,Nosy-Be,0.693889352958649,2023-02-26,02-26
18542,2023-02-27 00:00:00,Diana,Nosy-Be,0.36552853268222,2023-02-27,02-27
18652,2023-02-27 03:00:00,Diana,Nosy-Be,0.194297117326641,2023-02-27,02-27
18762,2023-02-27 06:00:00,Diana,Nosy-Be,0.0147206399997231,2023-02-27,02-27
18872,2023-02-27 09:00:00,Diana,Nosy-Be,0.161239532142645,2023-02-27,02-27
18982,2023-02-27 12:00:00,Diana,Nosy-Be,0.206458060769364,2023-02-27,02-27
19092,2023-02-27 15:00:00,Diana,Nosy-Be,0.59181036951486,2023-02-27,02-27
19202,2023-02-27 18:00:00,Diana,Nosy-Be,0.742097594513325,2023-02-27,02-27
19312,2023-02-27 21:00:00,Diana,Nosy-Be,1.0409480688395,2023-02-27,02-27
19422,2023-02-28 00:00:00,Diana,Nosy-Be,1.00956493060221,2023-02-28,02-28
