,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
10040,2023-02-17 09:00:00,Atsimo Andrefana,Benenitra,0.353392637352674,2023-02-17,02-17
10150,2023-02-17 12:00:00,Atsimo Andrefana,Benenitra,1.54783463804201,2023-02-17,02-17
10260,2023-02-17 15:00:00,Atsimo Andrefana,Benenitra,2.01526113986247,2023-02-17,02-17
10370,2023-02-17 18:00:00,Atsimo Andrefana,Benenitra,0.216305852596027,2023-02-17,02-17
10480,2023-02-17 21:00:00,Atsimo Andrefana,Benenitra,0.0706647487569194,2023-02-17,02-17
10590,2023-02-18 00:00:00,Atsimo Andrefana,Benenitra,0.0108978507670168,2023-02-18,02-18
10700,2023-02-18 03:00:00,Atsimo Andrefana,Benenitra,1.09290331005095e-05,2023-02-18,02-18
10810,2023-02-18 06:00:00,Atsimo Andrefana,Benenitra,0.0014144504944292,2023-02-18,02-18
10920,2023-02-18 09:00:00,Atsimo Andrefana,Benenitra,0.0825030543880227,2023-02-18,02-18
11030,2023-02-18 12:00:00,Atsimo Andrefana,Benenitra,1.57436396243522,2023-02-18,02-18
11140,2023-02-18 15:00:00,Atsimo Andrefana,Benenitra,0.85952294954451,2023-02-18,02-18
11250,2023-02-18 18:00:00,Atsimo Andrefana,Benenitra,0.225725515603792,2023-02-18,02-18
11360,2023-02-18 21:00:00,Atsimo Andrefana,Benenitra,0.0135879379724009,2023-02-18,02-18
11470,2023-02-19 00:00:00,Atsimo Andrefana,Benenitra,5.52282644770084e-06,2023-02-19,02-19
11580,2023-02-19 03:00:00,Atsimo Andrefana,Benenitra,4.88933008641769e-06,2023-02-19,02-19
11690,2023-02-19 06:00:00,Atsimo Andrefana,Benenitra,0.0007459179226619,2023-02-19,02-19
11800,2023-02-19 09:00:00,Atsimo Andrefana,Benenitra,0.0147628351010215,2023-02-19,02-19
11910,2023-02-19 12:00:00,Atsimo Andrefana,Benenitra,0.0991683728763093,2023-02-19,02-19
12020,2023-02-19 15:00:00,Atsimo Andrefana,Benenitra,0.378694156360908,2023-02-19,02-19
12130,2023-02-19 18:00:00,Atsimo Andrefana,Benenitra,0.0835396014362908,2023-02-19,02-19
12240,2023-02-19 21:00:00,Atsimo Andrefana,Benenitra,0.0004925045919103,2023-02-19,02-19
12350,2023-02-20 00:00:00,Atsimo Andrefana,Benenitra,5.25370407371949e-06,2023-02-20,02-20
12460,2023-02-20 03:00:00,Atsimo Andrefana,Benenitra,4.67751837837008e-06,2023-02-20,02-20
12570,2023-02-20 06:00:00,Atsimo Andrefana,Benenitra,0.0016045727817795,2023-02-20,02-20
12680,2023-02-20 09:00:00,Atsimo Andrefana,Benenitra,0.0345730991102755,2023-02-20,02-20
12790,2023-02-20 12:00:00,Atsimo Andrefana,Benenitra,0.21332419145321,2023-02-20,02-20
12900,2023-02-20 15:00:00,Atsimo Andrefana,Benenitra,0.125694496560102,2023-02-20,02-20
13010,2023-02-20 18:00:00,Atsimo Andrefana,Benenitra,0.0027439576478149,2023-02-20,02-20
13120,2023-02-20 21:00:00,Atsimo Andrefana,Benenitra,0.0067228183959228,2023-02-20,02-20
13230,2023-02-21 00:00:00,Atsimo Andrefana,Benenitra,4.63401934561821e-06,2023-02-21,02-21
13340,2023-02-21 03:00:00,Atsimo Andrefana,Benenitra,4.53909608320548e-06,2023-02-21,02-21
13450,2023-02-21 06:00:00,Atsimo Andrefana,Benenitra,0.0004615249554029,2023-02-21,02-21
13560,2023-02-21 09:00:00,Atsimo Andrefana,Benenitra,0.0047119236431824,2023-02-21,02-21
13670,2023-02-21 12:00:00,Atsimo Andrefana,Benenitra,0.0003389867219644,2023-02-21,02-21
13780,2023-02-21 15:00:00,Atsimo Andrefana,Benenitra,0.147859451168467,2023-02-21,02-21
13890,2023-02-21 18:00:00,Atsimo Andrefana,Benenitra,0.0684155405928882,2023-02-21,02-21
14000,2023-02-21 21:00:00,Atsimo Andrefana,Benenitra,0.192437001366694,2023-02-21,02-21
14110,2023-02-22 00:00:00,Atsimo Andrefana,Benenitra,2.08463287669777,2023-02-22,02-22
14220,2023-02-22 03:00:00,Atsimo Andrefana,Benenitra,0.147329302056907,2023-02-22,02-22
14330,2023-02-22 06:00:00,Atsimo Andrefana,Benenitra,0.240867046931854,2023-02-22,02-22
14440,2023-02-22 09:00:00,Atsimo Andrefana,Benenitra,0.174880570266396,2023-02-22,02-22
14550,2023-02-22 12:00:00,Atsimo Andrefana,Benenitra,0.243345906849031,2023-02-22,02-22
14660,2023-02-22 15:00:00,Atsimo Andrefana,Benenitra,0.0210116736259526,2023-02-22,02-22
14770,2023-02-22 18:00:00,Atsimo Andrefana,Benenitra,0.0007078144505309,2023-02-22,02-22
14880,2023-02-22 21:00:00,Atsimo Andrefana,Benenitra,0.0178821223164097,2023-02-22,02-22
