,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
11059,2023-02-18 12:00:00,Diana,Ambilobe,9.63799091106812,2023-02-18,02-18
11169,2023-02-18 15:00:00,Diana,Ambilobe,7.59176096996404,2023-02-18,02-18
11279,2023-02-18 18:00:00,Diana,Ambilobe,2.22431242039059,2023-02-18,02-18
11389,2023-02-18 21:00:00,Diana,Ambilobe,0.27194104678564,2023-02-18,02-18
11499,2023-02-19 00:00:00,Diana,Ambilobe,0.0536576041069104,2023-02-19,02-19
11609,2023-02-19 03:00:00,Diana,Ambilobe,0.0761090412226839,2023-02-19,02-19
11719,2023-02-19 06:00:00,Diana,Ambilobe,0.314455895862758,2023-02-19,02-19
11829,2023-02-19 09:00:00,Diana,Ambilobe,0.616192409899885,2023-02-19,02-19
11939,2023-02-19 12:00:00,Diana,Ambilobe,0.794210825581972,2023-02-19,02-19
12049,2023-02-19 15:00:00,Diana,Ambilobe,0.376702717031915,2023-02-19,02-19
12159,2023-02-19 18:00:00,Diana,Ambilobe,0.124450353156678,2023-02-19,02-19
12269,2023-02-19 21:00:00,Diana,Ambilobe,0.0194698283388001,2023-02-19,02-19
12379,2023-02-20 00:00:00,Diana,Ambilobe,0.0238234609158696,2023-02-20,02-20
12489,2023-02-20 03:00:00,Diana,Ambilobe,0.003450301729504,2023-02-20,02-20
12599,2023-02-20 06:00:00,Diana,Ambilobe,0.0413410929952567,2023-02-20,02-20
12709,2023-02-20 09:00:00,Diana,Ambilobe,0.277009612204743,2023-02-20,02-20
12819,2023-02-20 12:00:00,Diana,Ambilobe,0.530384080969284,2023-02-20,02-20
12929,2023-02-20 15:00:00,Diana,Ambilobe,0.51690067301692,2023-02-20,02-20
13039,2023-02-20 18:00:00,Diana,Ambilobe,0.58339599912305,2023-02-20,02-20
13149,2023-02-20 21:00:00,Diana,Ambilobe,0.169231924128462,2023-02-20,02-20
13259,2023-02-21 00:00:00,Diana,Ambilobe,0.0518248388899921,2023-02-21,02-21
13369,2023-02-21 03:00:00,Diana,Ambilobe,0.057369345512394,2023-02-21,02-21
13479,2023-02-21 06:00:00,Diana,Ambilobe,0.430891003240762,2023-02-21,02-21
13589,2023-02-21 09:00:00,Diana,Ambilobe,0.628261295306225,2023-02-21,02-21
13699,2023-02-21 12:00:00,Diana,Ambilobe,2.65585302580721,2023-02-21,02-21
13809,2023-02-21 15:00:00,Diana,Ambilobe,2.6022878816002,2023-02-21,02-21
13919,2023-02-21 18:00:00,Diana,Ambilobe,0.596364972306721,2023-02-21,02-21
14029,2023-02-21 21:00:00,Diana,Ambilobe,0.0285255692094745,2023-02-21,02-21
14139,2023-02-22 00:00:00,Diana,Ambilobe,0.0004908020483024,2023-02-22,02-22
14249,2023-02-22 03:00:00,Diana,Ambilobe,0.0007236023622898,2023-02-22,02-22
14359,2023-02-22 06:00:00,Diana,Ambilobe,0.0359095952720312,2023-02-22,02-22
14469,2023-02-22 09:00:00,Diana,Ambilobe,0.35046349314594,2023-02-22,02-22
14579,2023-02-22 12:00:00,Diana,Ambilobe,4.52806098019763,2023-02-22,02-22
14689,2023-02-22 15:00:00,Diana,Ambilobe,2.2709834771309,2023-02-22,02-22
14799,2023-02-22 18:00:00,Diana,Ambilobe,0.80858698536628,2023-02-22,02-22
14909,2023-02-22 21:00:00,Diana,Ambilobe,0.90630981997837,2023-02-22,02-22
15019,2023-02-23 00:00:00,Diana,Ambilobe,1.11213893196963,2023-02-23,02-23
15129,2023-02-23 03:00:00,Diana,Ambilobe,0.174192296149932,2023-02-23,02-23
15239,2023-02-23 06:00:00,Diana,Ambilobe,0.674647275601694,2023-02-23,02-23
15349,2023-02-23 09:00:00,Diana,Ambilobe,2.09191308886598,2023-02-23,02-23
15459,2023-02-23 12:00:00,Diana,Ambilobe,0.528206202106849,2023-02-23,02-23
15569,2023-02-23 15:00:00,Diana,Ambilobe,0.0555476799508237,2023-02-23,02-23
15679,2023-02-23 18:00:00,Diana,Ambilobe,0.0322963159145621,2023-02-23,02-23
15789,2023-02-23 21:00:00,Diana,Ambilobe,0.009997255750063,2023-02-23,02-23
15899,2023-02-24 00:00:00,Diana,Ambilobe,0.0003712291598194,2023-02-24,02-24
16009,2023-02-24 03:00:00,Diana,Ambilobe,2.74245324892117e-05,2023-02-24,02-24
16119,2023-02-24 06:00:00,Diana,Ambilobe,0.0027657365209228,2023-02-24,02-24
16229,2023-02-24 09:00:00,Diana,Ambilobe,0.0292023526002486,2023-02-24,02-24
16339,2023-02-24 12:00:00,Diana,Ambilobe,0.193786443070397,2023-02-24,02-24
16449,2023-02-24 15:00:00,Diana,Ambilobe,0.158455904825146,2023-02-24,02-24
16559,2023-02-24 18:00:00,Diana,Ambilobe,0.128008890030002,2023-02-24,02-24
16669,2023-02-24 21:00:00,Diana,Ambilobe,0.0319389316362829,2023-02-24,02-24
16779,2023-02-25 00:00:00,Diana,Ambilobe,0.0009774424052282,2023-02-25,02-25
16889,2023-02-25 03:00:00,Diana,Ambilobe,5.00332115829658e-06,2023-02-25,02-25
16999,2023-02-25 06:00:00,Diana,Ambilobe,0.0170734575167715,2023-02-25,02-25
17109,2023-02-25 09:00:00,Diana,Ambilobe,0.124112026758124,2023-02-25,02-25
17219,2023-02-25 12:00:00,Diana,Ambilobe,0.468273489024497,2023-02-25,02-25
17329,2023-02-25 15:00:00,Diana,Ambilobe,0.196871185544079,2023-02-25,02-25
17439,2023-02-25 18:00:00,Diana,Ambilobe,0.0148387478070278,2023-02-25,02-25
17549,2023-02-25 21:00:00,Diana,Ambilobe,0.0009617449380387,2023-02-25,02-25
17659,2023-02-26 00:00:00,Diana,Ambilobe,0.0001181137562145,2023-02-26,02-26
17769,2023-02-26 03:00:00,Diana,Ambilobe,0.0001650648634644,2023-02-26,02-26
17879,2023-02-26 06:00:00,Diana,Ambilobe,0.13627212157963,2023-02-26,02-26
17989,2023-02-26 09:00:00,Diana,Ambilobe,1.07530599177568,2023-02-26,02-26
18099,2023-02-26 12:00:00,Diana,Ambilobe,4.24558178464354,2023-02-26,02-26
18209,2023-02-26 15:00:00,Diana,Ambilobe,4.50166367920057,2023-02-26,02-26
18319,2023-02-26 18:00:00,Diana,Ambilobe,1.72332033902535,2023-02-26,02-26
18429,2023-02-26 21:00:00,Diana,Ambilobe,0.302633709245563,2023-02-26,02-26
18539,2023-02-27 00:00:00,Diana,Ambilobe,0.11311119173153,2023-02-27,02-27
18649,2023-02-27 03:00:00,Diana,Ambilobe,0.113505942898163,2023-02-27,02-27
18759,2023-02-27 06:00:00,Diana,Ambilobe,0.22765873310177,2023-02-27,02-27
18869,2023-02-27 09:00:00,Diana,Ambilobe,1.0362623834734,2023-02-27,02-27
18979,2023-02-27 12:00:00,Diana,Ambilobe,3.18886676299605,2023-02-27,02-27
19089,2023-02-27 15:00:00,Diana,Ambilobe,1.61572375847809,2023-02-27,02-27
19199,2023-02-27 18:00:00,Diana,Ambilobe,2.3586436231393,2023-02-27,02-27
19309,2023-02-27 21:00:00,Diana,Ambilobe,0.139783654212535,2023-02-27,02-27
19419,2023-02-28 00:00:00,Diana,Ambilobe,0.207654467246968,2023-02-28,02-28
19529,2023-02-28 03:00:00,Diana,Ambilobe,0.176409574419281,2023-02-28,02-28
19639,2023-02-28 06:00:00,Diana,Ambilobe,0.288640179595764,2023-02-28,02-28
19749,2023-02-28 09:00:00,Diana,Ambilobe,2.39285713192093,2023-02-28,02-28
19859,2023-02-28 12:00:00,Diana,Ambilobe,8.26485698633661,2023-02-28,02-28
19969,2023-02-28 15:00:00,Diana,Ambilobe,1.35877992803537,2023-02-28,02-28
20079,2023-02-28 18:00:00,Diana,Ambilobe,0.145532471539606,2023-02-28,02-28
20189,2023-02-28 21:00:00,Diana,Ambilobe,0.0407721278580851,2023-02-28,02-28
20299,2023-03-01 00:00:00,Diana,Ambilobe,0.0083473398456169,2023-03-01,03-01
20409,2023-03-01 03:00:00,Diana,Ambilobe,0.0081011177303005,2023-03-01,03-01
