,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
20663,2023-03-01 09:00:00,Sofia,Befandriana Nord,0.474443967163863,2023-03-01,03-01
20773,2023-03-01 12:00:00,Sofia,Befandriana Nord,2.67940581553481,2023-03-01,03-01
20883,2023-03-01 15:00:00,Sofia,Befandriana Nord,4.33480479843734,2023-03-01,03-01
20993,2023-03-01 18:00:00,Sofia,Befandriana Nord,2.26736517910505,2023-03-01,03-01
21103,2023-03-01 21:00:00,Sofia,Befandriana Nord,0.75346244938019,2023-03-01,03-01
21213,2023-03-02 00:00:00,Sofia,Befandriana Nord,0.0412155639749376,2023-03-02,03-02
21323,2023-03-02 03:00:00,Sofia,Befandriana Nord,0.000862834789012,2023-03-02,03-02
21433,2023-03-02 06:00:00,Sofia,Befandriana Nord,0.183645793307254,2023-03-02,03-02
21543,2023-03-02 09:00:00,Sofia,Befandriana Nord,1.68761749738846,2023-03-02,03-02
21653,2023-03-02 12:00:00,Sofia,Befandriana Nord,3.05744985777251,2023-03-02,03-02
21763,2023-03-02 15:00:00,Sofia,Befandriana Nord,5.40905430970643,2023-03-02,03-02
21873,2023-03-02 18:00:00,Sofia,Befandriana Nord,1.75238389726636,2023-03-02,03-02
21983,2023-03-02 21:00:00,Sofia,Befandriana Nord,0.165723879359001,2023-03-02,03-02
22093,2023-03-03 00:00:00,Sofia,Befandriana Nord,0.0160560413856537,2023-03-03,03-03
22203,2023-03-03 03:00:00,Sofia,Befandriana Nord,0.0204216656527837,2023-03-03,03-03
22313,2023-03-03 06:00:00,Sofia,Befandriana Nord,0.344869522793727,2023-03-03,03-03
22423,2023-03-03 09:00:00,Sofia,Befandriana Nord,1.30280925773734,2023-03-03,03-03
22533,2023-03-03 12:00:00,Sofia,Befandriana Nord,5.84288194971649,2023-03-03,03-03
22643,2023-03-03 15:00:00,Sofia,Befandriana Nord,6.63715774473645,2023-03-03,03-03
22753,2023-03-03 18:00:00,Sofia,Befandriana Nord,3.42712921732393,2023-03-03,03-03
22863,2023-03-03 21:00:00,Sofia,Befandriana Nord,0.486464563927209,2023-03-03,03-03
22973,2023-03-04 00:00:00,Sofia,Befandriana Nord,0.0025431397355676,2023-03-04,03-04
23083,2023-03-04 03:00:00,Sofia,Befandriana Nord,0.0002811848328412,2023-03-04,03-04
23193,2023-03-04 06:00:00,Sofia,Befandriana Nord,0.0296903578089673,2023-03-04,03-04
23303,2023-03-04 09:00:00,Sofia,Befandriana Nord,0.973005230374647,2023-03-04,03-04
23413,2023-03-04 12:00:00,Sofia,Befandriana Nord,3.78727528756242,2023-03-04,03-04
23523,2023-03-04 15:00:00,Sofia,Befandriana Nord,0.728521883831586,2023-03-04,03-04
23633,2023-03-04 18:00:00,Sofia,Befandriana Nord,0.0410533205178677,2023-03-04,03-04
23743,2023-03-04 21:00:00,Sofia,Befandriana Nord,0.0890246621573552,2023-03-04,03-04
23853,2023-03-05 00:00:00,Sofia,Befandriana Nord,0.0454432708739707,2023-03-05,03-05
23963,2023-03-05 03:00:00,Sofia,Befandriana Nord,0.0243136482297957,2023-03-05,03-05
24073,2023-03-05 06:00:00,Sofia,Befandriana Nord,0.0724523458660482,2023-03-05,03-05
24183,2023-03-05 09:00:00,Sofia,Befandriana Nord,0.318790622515065,2023-03-05,03-05
24293,2023-03-05 12:00:00,Sofia,Befandriana Nord,0.616973617444991,2023-03-05,03-05
24403,2023-03-05 15:00:00,Sofia,Befandriana Nord,0.298943571472161,2023-03-05,03-05
24513,2023-03-05 18:00:00,Sofia,Befandriana Nord,0.100021602261174,2023-03-05,03-05
24623,2023-03-05 21:00:00,Sofia,Befandriana Nord,0.0122971328964923,2023-03-05,03-05
24733,2023-03-06 00:00:00,Sofia,Befandriana Nord,0.0503970810593608,2023-03-06,03-06
24843,2023-03-06 03:00:00,Sofia,Befandriana Nord,0.0380053761473391,2023-03-06,03-06
24953,2023-03-06 06:00:00,Sofia,Befandriana Nord,0.0972713413510447,2023-03-06,03-06
25063,2023-03-06 09:00:00,Sofia,Befandriana Nord,0.268117084674917,2023-03-06,03-06
25173,2023-03-06 12:00:00,Sofia,Befandriana Nord,0.382490169230885,2023-03-06,03-06
25283,2023-03-06 15:00:00,Sofia,Befandriana Nord,0.189544563431379,2023-03-06,03-06
25393,2023-03-06 18:00:00,Sofia,Befandriana Nord,0.158944782117032,2023-03-06,03-06
25503,2023-03-06 21:00:00,Sofia,Befandriana Nord,0.0222141354208457,2023-03-06,03-06
