,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
10223,2023-02-17 12:00:00,Vakinankaratra,Mandoto,1.53574027262796,2023-02-17,02-17
10333,2023-02-17 15:00:00,Vakinankaratra,Mandoto,1.13366504406508,2023-02-17,02-17
10443,2023-02-17 18:00:00,Vakinankaratra,Mandoto,0.0533438639154896,2023-02-17,02-17
10553,2023-02-17 21:00:00,Vakinankaratra,Mandoto,0.0730610710140967,2023-02-17,02-17
10663,2023-02-18 00:00:00,Vakinankaratra,Mandoto,0.0021480425250131,2023-02-18,02-18
10773,2023-02-18 03:00:00,Vakinankaratra,Mandoto,8.5201159087118e-05,2023-02-18,02-18
10883,2023-02-18 06:00:00,Vakinankaratra,Mandoto,0.0358012279232986,2023-02-18,02-18
10993,2023-02-18 09:00:00,Vakinankaratra,Mandoto,0.137974733557162,2023-02-18,02-18
11103,2023-02-18 12:00:00,Vakinankaratra,Mandoto,0.563031698093847,2023-02-18,02-18
11213,2023-02-18 15:00:00,Vakinankaratra,Mandoto,0.22920496060735,2023-02-18,02-18
11323,2023-02-18 18:00:00,Vakinankaratra,Mandoto,0.0473594037629123,2023-02-18,02-18
11433,2023-02-18 21:00:00,Vakinankaratra,Mandoto,0.311243724714163,2023-02-18,02-18
11543,2023-02-19 00:00:00,Vakinankaratra,Mandoto,0.735230874947034,2023-02-19,02-19
11653,2023-02-19 03:00:00,Vakinankaratra,Mandoto,3.36503785865674,2023-02-19,02-19
11763,2023-02-19 06:00:00,Vakinankaratra,Mandoto,1.16593108941167,2023-02-19,02-19
11873,2023-02-19 09:00:00,Vakinankaratra,Mandoto,0.540169614835556,2023-02-19,02-19
11983,2023-02-19 12:00:00,Vakinankaratra,Mandoto,2.20766992351111,2023-02-19,02-19
12093,2023-02-19 15:00:00,Vakinankaratra,Mandoto,1.29366294229755,2023-02-19,02-19
12203,2023-02-19 18:00:00,Vakinankaratra,Mandoto,0.28671227524945,2023-02-19,02-19
12313,2023-02-19 21:00:00,Vakinankaratra,Mandoto,0.0936301627404836,2023-02-19,02-19
12423,2023-02-20 00:00:00,Vakinankaratra,Mandoto,0.115420923699614,2023-02-20,02-20
12533,2023-02-20 03:00:00,Vakinankaratra,Mandoto,0.0057117331361528,2023-02-20,02-20
12643,2023-02-20 06:00:00,Vakinankaratra,Mandoto,0.0492464859271422,2023-02-20,02-20
12753,2023-02-20 09:00:00,Vakinankaratra,Mandoto,0.150045440173545,2023-02-20,02-20
12863,2023-02-20 12:00:00,Vakinankaratra,Mandoto,0.288159647906405,2023-02-20,02-20
12973,2023-02-20 15:00:00,Vakinankaratra,Mandoto,0.0813112160553723,2023-02-20,02-20
13083,2023-02-20 18:00:00,Vakinankaratra,Mandoto,0.0902157709216374,2023-02-20,02-20
13193,2023-02-20 21:00:00,Vakinankaratra,Mandoto,0.142394302763467,2023-02-20,02-20
13303,2023-02-21 00:00:00,Vakinankaratra,Mandoto,0.155078873915468,2023-02-21,02-21
13413,2023-02-21 03:00:00,Vakinankaratra,Mandoto,0.107219605354679,2023-02-21,02-21
13523,2023-02-21 06:00:00,Vakinankaratra,Mandoto,0.0439016716595371,2023-02-21,02-21
13633,2023-02-21 09:00:00,Vakinankaratra,Mandoto,0.014226732824301,2023-02-21,02-21
13743,2023-02-21 12:00:00,Vakinankaratra,Mandoto,1.18581378108925,2023-02-21,02-21
13853,2023-02-21 15:00:00,Vakinankaratra,Mandoto,4.44788106330697,2023-02-21,02-21
13963,2023-02-21 18:00:00,Vakinankaratra,Mandoto,12.8267200738652,2023-02-21,02-21
14073,2023-02-21 21:00:00,Vakinankaratra,Mandoto,18.4160747266426,2023-02-21,02-21
14183,2023-02-22 00:00:00,Vakinankaratra,Mandoto,11.9705114743393,2023-02-22,02-22
14293,2023-02-22 03:00:00,Vakinankaratra,Mandoto,4.32174335213698,2023-02-22,02-22
14403,2023-02-22 06:00:00,Vakinankaratra,Mandoto,0.914031163080011,2023-02-22,02-22
14513,2023-02-22 09:00:00,Vakinankaratra,Mandoto,0.428914199826892,2023-02-22,02-22
14623,2023-02-22 12:00:00,Vakinankaratra,Mandoto,0.798788570564749,2023-02-22,02-22
14733,2023-02-22 15:00:00,Vakinankaratra,Mandoto,0.48321235897209,2023-02-22,02-22
14843,2023-02-22 18:00:00,Vakinankaratra,Mandoto,0.0287966359282172,2023-02-22,02-22
14953,2023-02-22 21:00:00,Vakinankaratra,Mandoto,0.0079022150413609,2023-02-22,02-22
15063,2023-02-23 00:00:00,Vakinankaratra,Mandoto,0.0077855094961367,2023-02-23,02-23
15173,2023-02-23 03:00:00,Vakinankaratra,Mandoto,1.10275604827113e-05,2023-02-23,02-23
15283,2023-02-23 06:00:00,Vakinankaratra,Mandoto,0.0562629931062178,2023-02-23,02-23
15393,2023-02-23 09:00:00,Vakinankaratra,Mandoto,0.803453739266843,2023-02-23,02-23
15503,2023-02-23 12:00:00,Vakinankaratra,Mandoto,3.07381660656375,2023-02-23,02-23
15613,2023-02-23 15:00:00,Vakinankaratra,Mandoto,1.77663029333425,2023-02-23,02-23
15723,2023-02-23 18:00:00,Vakinankaratra,Mandoto,0.902152195381986,2023-02-23,02-23
15833,2023-02-23 21:00:00,Vakinankaratra,Mandoto,0.730910007500761,2023-02-23,02-23
15943,2023-02-24 00:00:00,Vakinankaratra,Mandoto,0.450182534073382,2023-02-24,02-24
16053,2023-02-24 03:00:00,Vakinankaratra,Mandoto,0.0646124616763446,2023-02-24,02-24
16163,2023-02-24 06:00:00,Vakinankaratra,Mandoto,0.0302511171835778,2023-02-24,02-24
16273,2023-02-24 09:00:00,Vakinankaratra,Mandoto,0.288380285821108,2023-02-24,02-24
16383,2023-02-24 12:00:00,Vakinankaratra,Mandoto,1.48954123669564,2023-02-24,02-24
16493,2023-02-24 15:00:00,Vakinankaratra,Mandoto,1.0099358111471,2023-02-24,02-24
16603,2023-02-24 18:00:00,Vakinankaratra,Mandoto,0.596258244102247,2023-02-24,02-24
16713,2023-02-24 21:00:00,Vakinankaratra,Mandoto,0.432412650019234,2023-02-24,02-24
16823,2023-02-25 00:00:00,Vakinankaratra,Mandoto,0.0231813622576314,2023-02-25,02-25
16933,2023-02-25 03:00:00,Vakinankaratra,Mandoto,2.22841938307812e-05,2023-02-25,02-25
17043,2023-02-25 06:00:00,Vakinankaratra,Mandoto,5.41065792488151e-06,2023-02-25,02-25
17153,2023-02-25 09:00:00,Vakinankaratra,Mandoto,0.0038376772440536,2023-02-25,02-25
17263,2023-02-25 12:00:00,Vakinankaratra,Mandoto,0.0190266583623841,2023-02-25,02-25
17373,2023-02-25 15:00:00,Vakinankaratra,Mandoto,0.0565419466800576,2023-02-25,02-25
17483,2023-02-25 18:00:00,Vakinankaratra,Mandoto,0.0930936924726053,2023-02-25,02-25
17593,2023-02-25 21:00:00,Vakinankaratra,Mandoto,0.35166316260692,2023-02-25,02-25
17703,2023-02-26 00:00:00,Vakinankaratra,Mandoto,0.0517955917721549,2023-02-26,02-26
17813,2023-02-26 03:00:00,Vakinankaratra,Mandoto,0.0010272995325151,2023-02-26,02-26
17923,2023-02-26 06:00:00,Vakinankaratra,Mandoto,0.0138957586943518,2023-02-26,02-26
18033,2023-02-26 09:00:00,Vakinankaratra,Mandoto,0.0306454439820765,2023-02-26,02-26
18143,2023-02-26 12:00:00,Vakinankaratra,Mandoto,0.141886534578124,2023-02-26,02-26
18253,2023-02-26 15:00:00,Vakinankaratra,Mandoto,6.42367234869135,2023-02-26,02-26
18363,2023-02-26 18:00:00,Vakinankaratra,Mandoto,15.572359000334,2023-02-26,02-26
