,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
8876,2023-02-16 00:00:00,Melaky,Ambatomainty,0.47844227763296,2023-02-16,02-16
8986,2023-02-16 03:00:00,Melaky,Ambatomainty,0.573846164244659,2023-02-16,02-16
9096,2023-02-16 06:00:00,Melaky,Ambatomainty,0.234763657763634,2023-02-16,02-16
9206,2023-02-16 09:00:00,Melaky,Ambatomainty,0.967863751307028,2023-02-16,02-16
9316,2023-02-16 12:00:00,Melaky,Ambatomainty,5.07486464999752,2023-02-16,02-16
9426,2023-02-16 15:00:00,Melaky,Ambatomainty,2.9268353126486,2023-02-16,02-16
9536,2023-02-16 18:00:00,Melaky,Ambatomainty,2.33104318141704,2023-02-16,02-16
9646,2023-02-16 21:00:00,Melaky,Ambatomainty,0.213781755900283,2023-02-16,02-16
9756,2023-02-17 00:00:00,Melaky,Ambatomainty,0.0549416566812774,2023-02-17,02-17
9866,2023-02-17 03:00:00,Melaky,Ambatomainty,2.57748802141116,2023-02-17,02-17
9976,2023-02-17 06:00:00,Melaky,Ambatomainty,2.98721926649834,2023-02-17,02-17
10086,2023-02-17 09:00:00,Melaky,Ambatomainty,0.187220844434483,2023-02-17,02-17
10196,2023-02-17 12:00:00,Melaky,Ambatomainty,0.424471083575598,2023-02-17,02-17
10306,2023-02-17 15:00:00,Melaky,Ambatomainty,0.151121450352437,2023-02-17,02-17
10416,2023-02-17 18:00:00,Melaky,Ambatomainty,0.0011513088943391,2023-02-17,02-17
10526,2023-02-17 21:00:00,Melaky,Ambatomainty,0.0011841962085582,2023-02-17,02-17
10636,2023-02-18 00:00:00,Melaky,Ambatomainty,0.0020110864524457,2023-02-18,02-18
10746,2023-02-18 03:00:00,Melaky,Ambatomainty,0.0032653307567759,2023-02-18,02-18
10856,2023-02-18 06:00:00,Melaky,Ambatomainty,0.0565421641406762,2023-02-18,02-18
10966,2023-02-18 09:00:00,Melaky,Ambatomainty,0.0626915144512612,2023-02-18,02-18
11076,2023-02-18 12:00:00,Melaky,Ambatomainty,0.435042907966573,2023-02-18,02-18
