,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
17432,2023-02-25 18:00:00,Boeny,Mahajanga II,8.36276548642029e-05,2023-02-25,02-25
17542,2023-02-25 21:00:00,Boeny,Mahajanga II,0.0006455960002069,2023-02-25,02-25
17652,2023-02-26 00:00:00,Boeny,Mahajanga II,0.0504491061395284,2023-02-26,02-26
17762,2023-02-26 03:00:00,Boeny,Mahajanga II,0.0247357206833662,2023-02-26,02-26
17872,2023-02-26 06:00:00,Boeny,Mahajanga II,0.0215564563958451,2023-02-26,02-26
17982,2023-02-26 09:00:00,Boeny,Mahajanga II,0.0298752658333198,2023-02-26,02-26
18092,2023-02-26 12:00:00,Boeny,Mahajanga II,0.0628458814491041,2023-02-26,02-26
18202,2023-02-26 15:00:00,Boeny,Mahajanga II,0.562259725069275,2023-02-26,02-26
18312,2023-02-26 18:00:00,Boeny,Mahajanga II,2.70080017041636,2023-02-26,02-26
18422,2023-02-26 21:00:00,Boeny,Mahajanga II,6.13179729135406,2023-02-26,02-26
18532,2023-02-27 00:00:00,Boeny,Mahajanga II,1.25783986880206,2023-02-27,02-27
18642,2023-02-27 03:00:00,Boeny,Mahajanga II,0.0954743608343983,2023-02-27,02-27
18752,2023-02-27 06:00:00,Boeny,Mahajanga II,0.0949295647641099,2023-02-27,02-27
18862,2023-02-27 09:00:00,Boeny,Mahajanga II,0.0071459805533267,2023-02-27,02-27
18972,2023-02-27 12:00:00,Boeny,Mahajanga II,0.0369528085248908,2023-02-27,02-27
19082,2023-02-27 15:00:00,Boeny,Mahajanga II,0.0851757796708404,2023-02-27,02-27
19192,2023-02-27 18:00:00,Boeny,Mahajanga II,1.29931903077948,2023-02-27,02-27
19302,2023-02-27 21:00:00,Boeny,Mahajanga II,0.32981196218511,2023-02-27,02-27
19412,2023-02-28 00:00:00,Boeny,Mahajanga II,0.0097225160372057,2023-02-28,02-28
19522,2023-02-28 03:00:00,Boeny,Mahajanga II,0.0054316673138201,2023-02-28,02-28
19632,2023-02-28 06:00:00,Boeny,Mahajanga II,0.0361419907095274,2023-02-28,02-28
19742,2023-02-28 09:00:00,Boeny,Mahajanga II,0.192988995848814,2023-02-28,02-28
19852,2023-02-28 12:00:00,Boeny,Mahajanga II,0.38289498452171,2023-02-28,02-28
19962,2023-02-28 15:00:00,Boeny,Mahajanga II,0.671540122588517,2023-02-28,02-28
20072,2023-02-28 18:00:00,Boeny,Mahajanga II,0.757986735992656,2023-02-28,02-28
20182,2023-02-28 21:00:00,Boeny,Mahajanga II,0.90182286594347,2023-02-28,02-28
20292,2023-03-01 00:00:00,Boeny,Mahajanga II,0.206168680285706,2023-03-01,03-01
20402,2023-03-01 03:00:00,Boeny,Mahajanga II,0.0050970753101155,2023-03-01,03-01
20512,2023-03-01 06:00:00,Boeny,Mahajanga II,0.0047557157046933,2023-03-01,03-01
20622,2023-03-01 09:00:00,Boeny,Mahajanga II,0.083481317787806,2023-03-01,03-01
20732,2023-03-01 12:00:00,Boeny,Mahajanga II,1.33765481611311,2023-03-01,03-01
20842,2023-03-01 15:00:00,Boeny,Mahajanga II,0.163348317735476,2023-03-01,03-01
20952,2023-03-01 18:00:00,Boeny,Mahajanga II,0.751939448705454,2023-03-01,03-01
21062,2023-03-01 21:00:00,Boeny,Mahajanga II,0.79846177457139,2023-03-01,03-01
21172,2023-03-02 00:00:00,Boeny,Mahajanga II,0.0476252851672698,2023-03-02,03-02
21282,2023-03-02 03:00:00,Boeny,Mahajanga II,0.0165806885286257,2023-03-02,03-02
21392,2023-03-02 06:00:00,Boeny,Mahajanga II,0.324458887949643,2023-03-02,03-02
21502,2023-03-02 09:00:00,Boeny,Mahajanga II,1.40538049748213,2023-03-02,03-02
21612,2023-03-02 12:00:00,Boeny,Mahajanga II,0.978203180202044,2023-03-02,03-02
21722,2023-03-02 15:00:00,Boeny,Mahajanga II,0.073199198743124,2023-03-02,03-02
21832,2023-03-02 18:00:00,Boeny,Mahajanga II,0.597113008775589,2023-03-02,03-02
21942,2023-03-02 21:00:00,Boeny,Mahajanga II,0.7333627774312,2023-03-02,03-02
22052,2023-03-03 00:00:00,Boeny,Mahajanga II,0.189478099814662,2023-03-03,03-03
22162,2023-03-03 03:00:00,Boeny,Mahajanga II,0.334153208908591,2023-03-03,03-03
22272,2023-03-03 06:00:00,Boeny,Mahajanga II,1.06087356514195,2023-03-03,03-03
22382,2023-03-03 09:00:00,Boeny,Mahajanga II,2.83876526688237,2023-03-03,03-03
22492,2023-03-03 12:00:00,Boeny,Mahajanga II,0.964786383414232,2023-03-03,03-03
22602,2023-03-03 15:00:00,Boeny,Mahajanga II,0.168515664870317,2023-03-03,03-03
22712,2023-03-03 18:00:00,Boeny,Mahajanga II,0.289112774364185,2023-03-03,03-03
22822,2023-03-03 21:00:00,Boeny,Mahajanga II,0.253928438986072,2023-03-03,03-03
22932,2023-03-04 00:00:00,Boeny,Mahajanga II,0.34810922366266,2023-03-04,03-04
23042,2023-03-04 03:00:00,Boeny,Mahajanga II,0.800383450506005,2023-03-04,03-04
23152,2023-03-04 06:00:00,Boeny,Mahajanga II,1.09017922041836,2023-03-04,03-04
23262,2023-03-04 09:00:00,Boeny,Mahajanga II,1.85556150993145,2023-03-04,03-04
23372,2023-03-04 12:00:00,Boeny,Mahajanga II,0.636258242484296,2023-03-04,03-04
23482,2023-03-04 15:00:00,Boeny,Mahajanga II,0.542753947380555,2023-03-04,03-04
23592,2023-03-04 18:00:00,Boeny,Mahajanga II,0.597636532680154,2023-03-04,03-04
23702,2023-03-04 21:00:00,Boeny,Mahajanga II,0.423448143098163,2023-03-04,03-04
23812,2023-03-05 00:00:00,Boeny,Mahajanga II,0.756978243897476,2023-03-05,03-05
23922,2023-03-05 03:00:00,Boeny,Mahajanga II,1.03393234574895,2023-03-05,03-05
24032,2023-03-05 06:00:00,Boeny,Mahajanga II,1.12868524079137,2023-03-05,03-05
24142,2023-03-05 09:00:00,Boeny,Mahajanga II,1.79150815117854,2023-03-05,03-05
24252,2023-03-05 12:00:00,Boeny,Mahajanga II,1.75871662838845,2023-03-05,03-05
24362,2023-03-05 15:00:00,Boeny,Mahajanga II,1.29096370546301,2023-03-05,03-05
24472,2023-03-05 18:00:00,Boeny,Mahajanga II,1.55172633571357,2023-03-05,03-05
24582,2023-03-05 21:00:00,Boeny,Mahajanga II,1.17967055392843,2023-03-05,03-05
24692,2023-03-06 00:00:00,Boeny,Mahajanga II,0.321309975809815,2023-03-06,03-06
24802,2023-03-06 03:00:00,Boeny,Mahajanga II,0.268112278475267,2023-03-06,03-06
24912,2023-03-06 06:00:00,Boeny,Mahajanga II,0.475514897466183,2023-03-06,03-06
25022,2023-03-06 09:00:00,Boeny,Mahajanga II,0.801080483823969,2023-03-06,03-06
25132,2023-03-06 12:00:00,Boeny,Mahajanga II,2.09726038263123,2023-03-06,03-06
25242,2023-03-06 15:00:00,Boeny,Mahajanga II,3.1410928655518,2023-03-06,03-06
25352,2023-03-06 18:00:00,Boeny,Mahajanga II,1.2952959842642,2023-03-06,03-06
25462,2023-03-06 21:00:00,Boeny,Mahajanga II,0.623309852606503,2023-03-06,03-06
25572,2023-03-07 00:00:00,Boeny,Mahajanga II,0.382659521156911,2023-03-07,03-07
25682,2023-03-07 03:00:00,Boeny,Mahajanga II,0.0886674268148476,2023-03-07,03-07
25792,2023-03-07 06:00:00,Boeny,Mahajanga II,0.239769745302932,2023-03-07,03-07
25902,2023-03-07 09:00:00,Boeny,Mahajanga II,0.46070354943953,2023-03-07,03-07
26012,2023-03-07 12:00:00,Boeny,Mahajanga II,0.528969592481522,2023-03-07,03-07
26122,2023-03-07 15:00:00,Boeny,Mahajanga II,0.579072316417119,2023-03-07,03-07
26232,2023-03-07 18:00:00,Boeny,Mahajanga II,1.61610078677626,2023-03-07,03-07
26342,2023-03-07 21:00:00,Boeny,Mahajanga II,0.58229642396895,2023-03-07,03-07
26452,2023-03-08 00:00:00,Boeny,Mahajanga II,0.197455441468486,2023-03-08,03-08
