,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
17429,2023-02-25 18:00:00,Betsiboka,Maevatanana,0.0602150703721491,2023-02-25,02-25
17539,2023-02-25 21:00:00,Betsiboka,Maevatanana,0.0344412451841492,2023-02-25,02-25
17649,2023-02-26 00:00:00,Betsiboka,Maevatanana,0.0019860590521633,2023-02-26,02-26
17759,2023-02-26 03:00:00,Betsiboka,Maevatanana,4.58689513773228e-06,2023-02-26,02-26
17869,2023-02-26 06:00:00,Betsiboka,Maevatanana,0.011190055388162,2023-02-26,02-26
17979,2023-02-26 09:00:00,Betsiboka,Maevatanana,0.0120476189748321,2023-02-26,02-26
18089,2023-02-26 12:00:00,Betsiboka,Maevatanana,0.0050803356564582,2023-02-26,02-26
18199,2023-02-26 15:00:00,Betsiboka,Maevatanana,0.0243543340089427,2023-02-26,02-26
18309,2023-02-26 18:00:00,Betsiboka,Maevatanana,0.361722705917161,2023-02-26,02-26
18419,2023-02-26 21:00:00,Betsiboka,Maevatanana,0.898419201708911,2023-02-26,02-26
18529,2023-02-27 00:00:00,Betsiboka,Maevatanana,0.114703535268429,2023-02-27,02-27
18639,2023-02-27 03:00:00,Betsiboka,Maevatanana,0.0002666025316562,2023-02-27,02-27
18749,2023-02-27 06:00:00,Betsiboka,Maevatanana,0.0101840656343586,2023-02-27,02-27
18859,2023-02-27 09:00:00,Betsiboka,Maevatanana,0.017606260740915,2023-02-27,02-27
18969,2023-02-27 12:00:00,Betsiboka,Maevatanana,0.019978881788079,2023-02-27,02-27
19079,2023-02-27 15:00:00,Betsiboka,Maevatanana,0.613907959314817,2023-02-27,02-27
19189,2023-02-27 18:00:00,Betsiboka,Maevatanana,2.05415841642953,2023-02-27,02-27
19299,2023-02-27 21:00:00,Betsiboka,Maevatanana,3.00388989446938,2023-02-27,02-27
19409,2023-02-28 00:00:00,Betsiboka,Maevatanana,0.327047414931186,2023-02-28,02-28
19519,2023-02-28 03:00:00,Betsiboka,Maevatanana,0.0020605317641342,2023-02-28,02-28
19629,2023-02-28 06:00:00,Betsiboka,Maevatanana,0.0188661491801816,2023-02-28,02-28
