,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
23491,2023-03-04 15:00:00,Diana,Antsiranana II,0.300947999663185,2023-03-04,03-04
23601,2023-03-04 18:00:00,Diana,Antsiranana II,0.621471512945007,2023-03-04,03-04
23711,2023-03-04 21:00:00,Diana,Antsiranana II,1.18513922052743,2023-03-04,03-04
23821,2023-03-05 00:00:00,Diana,Antsiranana II,0.330262392266498,2023-03-05,03-05
23931,2023-03-05 03:00:00,Diana,Antsiranana II,0.349063679678107,2023-03-05,03-05
24041,2023-03-05 06:00:00,Diana,Antsiranana II,0.480554461546449,2023-03-05,03-05
24151,2023-03-05 09:00:00,Diana,Antsiranana II,0.84217427734596,2023-03-05,03-05
24261,2023-03-05 12:00:00,Diana,Antsiranana II,0.943889772534991,2023-03-05,03-05
24371,2023-03-05 15:00:00,Diana,Antsiranana II,0.0630831352344507,2023-03-05,03-05
24481,2023-03-05 18:00:00,Diana,Antsiranana II,0.0920445326560487,2023-03-05,03-05
24591,2023-03-05 21:00:00,Diana,Antsiranana II,0.195737577559582,2023-03-05,03-05
24701,2023-03-06 00:00:00,Diana,Antsiranana II,0.578108918717286,2023-03-06,03-06
24811,2023-03-06 03:00:00,Diana,Antsiranana II,0.537857043477965,2023-03-06,03-06
24921,2023-03-06 06:00:00,Diana,Antsiranana II,0.248286781430296,2023-03-06,03-06
25031,2023-03-06 09:00:00,Diana,Antsiranana II,0.297175933282253,2023-03-06,03-06
25141,2023-03-06 12:00:00,Diana,Antsiranana II,0.1708269376851,2023-03-06,03-06
25251,2023-03-06 15:00:00,Diana,Antsiranana II,0.106115117076681,2023-03-06,03-06
25361,2023-03-06 18:00:00,Diana,Antsiranana II,0.0756513301503017,2023-03-06,03-06
25471,2023-03-06 21:00:00,Diana,Antsiranana II,0.0772722253731142,2023-03-06,03-06
25581,2023-03-07 00:00:00,Diana,Antsiranana II,0.0354692587758311,2023-03-07,03-07
25691,2023-03-07 03:00:00,Diana,Antsiranana II,0.0559464535106801,2023-03-07,03-07
25801,2023-03-07 06:00:00,Diana,Antsiranana II,0.0517361966750792,2023-03-07,03-07
25911,2023-03-07 09:00:00,Diana,Antsiranana II,0.0195875887500329,2023-03-07,03-07
26021,2023-03-07 12:00:00,Diana,Antsiranana II,0.0042909556314245,2023-03-07,03-07
26131,2023-03-07 15:00:00,Diana,Antsiranana II,0.0027704973019556,2023-03-07,03-07
26241,2023-03-07 18:00:00,Diana,Antsiranana II,0.0042543195873602,2023-03-07,03-07
26351,2023-03-07 21:00:00,Diana,Antsiranana II,0.0149856675868957,2023-03-07,03-07
26461,2023-03-08 00:00:00,Diana,Antsiranana II,0.0003263828292902,2023-03-08,03-08
26571,2023-03-08 03:00:00,Diana,Antsiranana II,0.000119402567442,2023-03-08,03-08
26681,2023-03-08 06:00:00,Diana,Antsiranana II,0.0022148505564675,2023-03-08,03-08
26791,2023-03-08 09:00:00,Diana,Antsiranana II,0.016802083759103,2023-03-08,03-08
26901,2023-03-08 12:00:00,Diana,Antsiranana II,0.0020678856694656,2023-03-08,03-08
27011,2023-03-08 15:00:00,Diana,Antsiranana II,0.0046784791642696,2023-03-08,03-08
27121,2023-03-08 18:00:00,Diana,Antsiranana II,0.0027382459556166,2023-03-08,03-08
27231,2023-03-08 21:00:00,Diana,Antsiranana II,0.0163369138983803,2023-03-08,03-08
27341,2023-03-09 00:00:00,Diana,Antsiranana II,0.000514560436002,2023-03-09,03-09
27451,2023-03-09 03:00:00,Diana,Antsiranana II,0.0051542361603222,2023-03-09,03-09
27561,2023-03-09 06:00:00,Diana,Antsiranana II,0.0064893284398648,2023-03-09,03-09
27671,2023-03-09 09:00:00,Diana,Antsiranana II,0.0088227278578819,2023-03-09,03-09
27781,2023-03-09 12:00:00,Diana,Antsiranana II,0.0004565879223971,2023-03-09,03-09
27891,2023-03-09 15:00:00,Diana,Antsiranana II,5.45102326820294e-06,2023-03-09,03-09
28001,2023-03-09 18:00:00,Diana,Antsiranana II,0.0006634911056607,2023-03-09,03-09
28111,2023-03-09 21:00:00,Diana,Antsiranana II,0.013365636445168,2023-03-09,03-09
28221,2023-03-10 00:00:00,Diana,Antsiranana II,0.0002560109249316,2023-03-10,03-10
28331,2023-03-10 03:00:00,Diana,Antsiranana II,0.0001797007849543,2023-03-10,03-10
28441,2023-03-10 06:00:00,Diana,Antsiranana II,0.0004684012758338,2023-03-10,03-10
28551,2023-03-10 09:00:00,Diana,Antsiranana II,0.0016904436608052,2023-03-10,03-10
28661,2023-03-10 12:00:00,Diana,Antsiranana II,0.0152776368428022,2023-03-10,03-10
28771,2023-03-10 15:00:00,Diana,Antsiranana II,0.002108673157636,2023-03-10,03-10
28881,2023-03-10 18:00:00,Diana,Antsiranana II,0.0291809062706307,2023-03-10,03-10
28991,2023-03-10 21:00:00,Diana,Antsiranana II,0.0536626663912709,2023-03-10,03-10
29101,2023-03-11 00:00:00,Diana,Antsiranana II,0.0851112234082797,2023-03-11,03-11
29211,2023-03-11 03:00:00,Diana,Antsiranana II,0.0902694832158482,2023-03-11,03-11
29321,2023-03-11 06:00:00,Diana,Antsiranana II,0.181287659449865,2023-03-11,03-11
29431,2023-03-11 09:00:00,Diana,Antsiranana II,0.229640479648434,2023-03-11,03-11
29541,2023-03-11 12:00:00,Diana,Antsiranana II,0.815901431469764,2023-03-11,03-11
29651,2023-03-11 15:00:00,Diana,Antsiranana II,1.79690400707639,2023-03-11,03-11
