,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
17252,2023-02-25 12:00:00,Sofia,Bealanana,0.240330466680462,2023-02-25,02-25
17362,2023-02-25 15:00:00,Sofia,Bealanana,0.158889363916907,2023-02-25,02-25
17472,2023-02-25 18:00:00,Sofia,Bealanana,0.0348459790412952,2023-02-25,02-25
17582,2023-02-25 21:00:00,Sofia,Bealanana,0.0102420729994524,2023-02-25,02-25
17692,2023-02-26 00:00:00,Sofia,Bealanana,0.0084594342354518,2023-02-26,02-26
17802,2023-02-26 03:00:00,Sofia,Bealanana,0.0093614798419626,2023-02-26,02-26
17912,2023-02-26 06:00:00,Sofia,Bealanana,0.165556293102522,2023-02-26,02-26
18022,2023-02-26 09:00:00,Sofia,Bealanana,0.590842879180855,2023-02-26,02-26
18132,2023-02-26 12:00:00,Sofia,Bealanana,2.63331141570961,2023-02-26,02-26
18242,2023-02-26 15:00:00,Sofia,Bealanana,0.562660074038182,2023-02-26,02-26
18352,2023-02-26 18:00:00,Sofia,Bealanana,0.120315860494364,2023-02-26,02-26
18462,2023-02-26 21:00:00,Sofia,Bealanana,0.14975452138086,2023-02-26,02-26
18572,2023-02-27 00:00:00,Sofia,Bealanana,0.0130837832101471,2023-02-27,02-27
18682,2023-02-27 03:00:00,Sofia,Bealanana,0.0201215079068788,2023-02-27,02-27
18792,2023-02-27 06:00:00,Sofia,Bealanana,0.19163289392288,2023-02-27,02-27
18902,2023-02-27 09:00:00,Sofia,Bealanana,1.57411786258724,2023-02-27,02-27
19012,2023-02-27 12:00:00,Sofia,Bealanana,3.71208683137749,2023-02-27,02-27
19122,2023-02-27 15:00:00,Sofia,Bealanana,0.747066020586187,2023-02-27,02-27
19232,2023-02-27 18:00:00,Sofia,Bealanana,0.62696995339294,2023-02-27,02-27
19342,2023-02-27 21:00:00,Sofia,Bealanana,0.09544513428617,2023-02-27,02-27
19452,2023-02-28 00:00:00,Sofia,Bealanana,0.0222380147107677,2023-02-28,02-28
19562,2023-02-28 03:00:00,Sofia,Bealanana,0.0315533322198982,2023-02-28,02-28
19672,2023-02-28 06:00:00,Sofia,Bealanana,0.301209354703522,2023-02-28,02-28
19782,2023-02-28 09:00:00,Sofia,Bealanana,1.96499532707302,2023-02-28,02-28
19892,2023-02-28 12:00:00,Sofia,Bealanana,4.86839388371819,2023-02-28,02-28
20002,2023-02-28 15:00:00,Sofia,Bealanana,1.96702421731191,2023-02-28,02-28
20112,2023-02-28 18:00:00,Sofia,Bealanana,0.410697581598859,2023-02-28,02-28
20222,2023-02-28 21:00:00,Sofia,Bealanana,0.0793003211666863,2023-02-28,02-28
20332,2023-03-01 00:00:00,Sofia,Bealanana,0.038065534605786,2023-03-01,03-01
20442,2023-03-01 03:00:00,Sofia,Bealanana,0.0039323380842688,2023-03-01,03-01
20552,2023-03-01 06:00:00,Sofia,Bealanana,0.278137100071555,2023-03-01,03-01
20662,2023-03-01 09:00:00,Sofia,Bealanana,2.87557126318591,2023-03-01,03-01
20772,2023-03-01 12:00:00,Sofia,Bealanana,3.61240799022926,2023-03-01,03-01
20882,2023-03-01 15:00:00,Sofia,Bealanana,1.26696396139596,2023-03-01,03-01
20992,2023-03-01 18:00:00,Sofia,Bealanana,0.612789554340582,2023-03-01,03-01
21102,2023-03-01 21:00:00,Sofia,Bealanana,0.250641428138936,2023-03-01,03-01
21212,2023-03-02 00:00:00,Sofia,Bealanana,0.0360598161101474,2023-03-02,03-02
21322,2023-03-02 03:00:00,Sofia,Bealanana,0.0065792078489071,2023-03-02,03-02
21432,2023-03-02 06:00:00,Sofia,Bealanana,0.242475078349733,2023-03-02,03-02
21542,2023-03-02 09:00:00,Sofia,Bealanana,1.87149082145334,2023-03-02,03-02
21652,2023-03-02 12:00:00,Sofia,Bealanana,3.26914354018455,2023-03-02,03-02
21762,2023-03-02 15:00:00,Sofia,Bealanana,3.52641669347213,2023-03-02,03-02
21872,2023-03-02 18:00:00,Sofia,Bealanana,0.77174375911896,2023-03-02,03-02
21982,2023-03-02 21:00:00,Sofia,Bealanana,0.104547353881311,2023-03-02,03-02
22092,2023-03-03 00:00:00,Sofia,Bealanana,0.013863641404896,2023-03-03,03-03
22202,2023-03-03 03:00:00,Sofia,Bealanana,0.0221698833047412,2023-03-03,03-03
22312,2023-03-03 06:00:00,Sofia,Bealanana,0.495872274826979,2023-03-03,03-03
